2.24273008E-05,1.34066686E-05
2.24274008E-05,1.34066977E-05
2.24275009E-05,1.34067250E-05
2.24276009E-05,1.34067541E-05
2.24277010E-05,1.34067832E-05
2.24278010E-05,1.34068105E-05
2.24279011E-05,1.34068396E-05
2.24280011E-05,1.34068669E-05
2.24281011E-05,1.34068960E-05
2.24282012E-05,1.34069251E-05
2.24282994E-05,1.34069523E-05
2.24283995E-05,1.34069815E-05
2.24284995E-05,1.34070087E-05
2.24285996E-05,1.34070378E-05
2.24286996E-05,1.34070669E-05
2.24287996E-05,1.34070942E-05
2.24288997E-05,1.34071233E-05
2.24289997E-05,1.34071506E-05
2.24290998E-05,1.34071797E-05
2.24291998E-05,1.34072088E-05
2.24292999E-05,1.34072361E-05
2.24293999E-05,1.34072652E-05
2.24294999E-05,1.34072925E-05
2.24296000E-05,1.34073216E-05
2.24297000E-05,1.34073507E-05
2.24298001E-05,1.34073780E-05
2.24299001E-05,1.34074071E-05
2.24300002E-05,1.34074344E-05
2.24301002E-05,1.34074635E-05
2.24302003E-05,1.34074908E-05
2.24303003E-05,1.34075181E-05
2.24304003E-05,1.34075472E-05
2.24305004E-05,1.34075744E-05
2.24306004E-05,1.34076035E-05
2.24307005E-05,1.34076308E-05
2.24308005E-05,1.34076599E-05
2.24309006E-05,1.34076872E-05
2.24310006E-05,1.34077145E-05
2.24311007E-05,1.34077436E-05
2.24312007E-05,1.34077709E-05
2.24313007E-05,1.34078000E-05
2.24314008E-05,1.34078273E-05
2.24315008E-05,1.34078546E-05
2.24316009E-05,1.34078837E-05
2.24317009E-05,1.34079110E-05
2.24318010E-05,1.34079401E-05
2.24319010E-05,1.34079673E-05
2.24320011E-05,1.34079946E-05
2.24321011E-05,1.34080237E-05
2.24322011E-05,1.34080510E-05
2.24323012E-05,1.34080801E-05
2.24323994E-05,1.34081074E-05
2.24324995E-05,1.34081347E-05
2.24325995E-05,1.34081638E-05
2.24326996E-05,1.34081911E-05
2.24327996E-05,1.34082202E-05
2.24328996E-05,1.34082475E-05
2.24329997E-05,1.34082748E-05
2.24330997E-05,1.34083039E-05
2.24331998E-05,1.34083311E-05
2.24332998E-05,1.34083602E-05
2.24333999E-05,1.34083875E-05
2.24334999E-05,1.34084148E-05
2.24336000E-05,1.34084439E-05
2.24337000E-05,1.34084712E-05
2.24338000E-05,1.34085003E-05
2.24339001E-05,1.34085294E-05
2.24340001E-05,1.34085567E-05
2.24341002E-05,1.34085858E-05
2.24342002E-05,1.34086131E-05
2.24343003E-05,1.34086422E-05
2.24344003E-05,1.34086713E-05
2.24345004E-05,1.34086986E-05
2.24346004E-05,1.34087277E-05
2.24347004E-05,1.34087550E-05
2.24348005E-05,1.34087841E-05
2.24349005E-05,1.34088132E-05
2.24350006E-05,1.34088405E-05
2.24351006E-05,1.34088696E-05
2.24352007E-05,1.34088968E-05
2.24353007E-05,1.34089260E-05
2.24354008E-05,1.34089551E-05
2.24355008E-05,1.34089823E-05
2.24356008E-05,1.34090114E-05
2.24357009E-05,1.34090387E-05
2.24358009E-05,1.34090678E-05
2.24359010E-05,1.34090969E-05
2.24360010E-05,1.34091242E-05
2.24361011E-05,1.34091533E-05
2.24362011E-05,1.34091806E-05
2.24363012E-05,1.34092097E-05
2.24364012E-05,1.34092388E-05
2.24364994E-05,1.34092661E-05
2.24365995E-05,1.34092952E-05
2.24366995E-05,1.34093225E-05
2.24367996E-05,1.34093516E-05
2.24368996E-05,1.34093807E-05
2.24369996E-05,1.34094080E-05
2.24370997E-05,1.34094353E-05
2.24371997E-05,1.34094626E-05
2.24372998E-05,1.34094917E-05
2.24373998E-05,1.34095208E-05
2.24374999E-05,1.34095480E-05
2.24375999E-05,1.34095753E-05
2.24377000E-05,1.34096026E-05
2.24378000E-05,1.34096317E-05
2.24379000E-05,1.34096608E-05
2.24380001E-05,1.34096881E-05
2.24381001E-05,1.34097154E-05
2.24382002E-05,1.34097427E-05
2.24383002E-05,1.34097718E-05
2.24384003E-05,1.34097991E-05
2.24385003E-05,1.34098282E-05
2.24386004E-05,1.34098555E-05
2.24387004E-05,1.34098827E-05
2.24388004E-05,1.34099118E-05
2.24389005E-05,1.34099391E-05
2.24390005E-05,1.34099682E-05
2.24391006E-05,1.34099955E-05
2.24392006E-05,1.34100228E-05
2.24393007E-05,1.34100519E-05
2.24394007E-05,1.34100792E-05
2.24395008E-05,1.34101083E-05
2.24396008E-05,1.34101356E-05
2.24397008E-05,1.34101629E-05
2.24398009E-05,1.34101920E-05
2.24399009E-05,1.34102193E-05
2.24400010E-05,1.34102484E-05
2.24401010E-05,1.34102775E-05
2.24402011E-05,1.34103047E-05
2.24403011E-05,1.34103338E-05
2.24404012E-05,1.34103611E-05
2.24405012E-05,1.34103902E-05
2.24405994E-05,1.34104193E-05
2.24406995E-05,1.34104466E-05
2.24407995E-05,1.34104757E-05
2.24408996E-05,1.34105030E-05
2.24409996E-05,1.34105321E-05
2.24410996E-05,1.34105612E-05
2.24411997E-05,1.34105885E-05
2.24412997E-05,1.34106176E-05
2.24413998E-05,1.34106449E-05
2.24414998E-05,1.34106740E-05
2.24415999E-05,1.34107031E-05
2.24416999E-05,1.34107304E-05
2.24418000E-05,1.34107595E-05
2.24419000E-05,1.34107868E-05
2.24420000E-05,1.34108159E-05
2.24421001E-05,1.34108450E-05
2.24422001E-05,1.34108723E-05
2.24423002E-05,1.34109014E-05
2.24424002E-05,1.34109287E-05
2.24425003E-05,1.34109578E-05
2.24426003E-05,1.34109869E-05
2.24427004E-05,1.34110142E-05
2.24428004E-05,1.34110433E-05
2.24429004E-05,1.34110705E-05
2.24430005E-05,1.34110996E-05
2.24431005E-05,1.34111287E-05
2.24432006E-05,1.34111560E-05
2.24433006E-05,1.34111833E-05
2.24434007E-05,1.34112106E-05
2.24435007E-05,1.34112397E-05
2.24436008E-05,1.34112688E-05
2.24437008E-05,1.34112961E-05
2.24438008E-05,1.34113234E-05
2.24439009E-05,1.34113507E-05
2.24440009E-05,1.34113798E-05
2.24441010E-05,1.34114089E-05
2.24442010E-05,1.34114362E-05
2.24443011E-05,1.34114634E-05
2.24444011E-05,1.34114907E-05
2.24445012E-05,1.34115198E-05
2.24446012E-05,1.34115489E-05
2.24446994E-05,1.34115762E-05
2.24447995E-05,1.34116035E-05
2.24448995E-05,1.34116308E-05
2.24449996E-05,1.34116599E-05
2.24450996E-05,1.34116890E-05
2.24451996E-05,1.34117163E-05
2.24452997E-05,1.34117436E-05
2.24453997E-05,1.34117709E-05
2.24454998E-05,1.34118000E-05
2.24455998E-05,1.34118291E-05
2.24456999E-05,1.34118563E-05
2.24457999E-05,1.34118836E-05
2.24459000E-05,1.34119109E-05
2.24460000E-05,1.34119400E-05
2.24461000E-05,1.34119691E-05
2.24462001E-05,1.34119964E-05
2.24463001E-05,1.34120255E-05
2.24464002E-05,1.34120528E-05
2.24465002E-05,1.34120819E-05
2.24466003E-05,1.34121110E-05
2.24467003E-05,1.34121383E-05
2.24468004E-05,1.34121674E-05
2.24469004E-05,1.34121947E-05
2.24470004E-05,1.34122238E-05
2.24471005E-05,1.34122511E-05
2.24472005E-05,1.34122802E-05
2.24473006E-05,1.34123093E-05
2.24474006E-05,1.34123366E-05
2.24475007E-05,1.34123657E-05
2.24476007E-05,1.34123929E-05
2.24477008E-05,1.34124220E-05
2.24478008E-05,1.34124512E-05
2.24479008E-05,1.34124784E-05
2.24480009E-05,1.34125075E-05
2.24481009E-05,1.34125348E-05
2.24482010E-05,1.34125639E-05
2.24483010E-05,1.34125930E-05
2.24484011E-05,1.34126203E-05
2.24485011E-05,1.34126494E-05
2.24486012E-05,1.34126767E-05
2.24487012E-05,1.34127058E-05
2.24487994E-05,1.34127349E-05
2.24488995E-05,1.34127622E-05
2.24489995E-05,1.34127913E-05
2.24490996E-05,1.34128186E-05
2.24491996E-05,1.34128477E-05
2.24492996E-05,1.34128768E-05
2.24493997E-05,1.34129041E-05
2.24494997E-05,1.34129314E-05
2.24495998E-05,1.34129587E-05
2.24496998E-05,1.34129878E-05
2.24497999E-05,1.34130169E-05
2.24498999E-05,1.34130441E-05
2.24500000E-05,1.34130714E-05
2.24501000E-05,1.34130987E-05
2.24502000E-05,1.34131278E-05
2.24503001E-05,1.34131569E-05
2.24504001E-05,1.34131842E-05
2.24505002E-05,1.34132115E-05
2.24506002E-05,1.34132388E-05
2.24507003E-05,1.34132679E-05
2.24508003E-05,1.34132970E-05
2.24509004E-05,1.34133243E-05
2.24510004E-05,1.34133516E-05
2.24511004E-05,1.34133788E-05
2.24512005E-05,1.34134079E-05
2.24513005E-05,1.34134370E-05
2.24514006E-05,1.34134643E-05
2.24515006E-05,1.34134916E-05
2.24516007E-05,1.34135189E-05
2.24517007E-05,1.34135480E-05
2.24518008E-05,1.34135771E-05
2.24519008E-05,1.34136044E-05
2.24520008E-05,1.34136317E-05
2.24521009E-05,1.34136590E-05
2.24522009E-05,1.34136881E-05
2.24523010E-05,1.34137172E-05
2.24524010E-05,1.34137445E-05
2.24525011E-05,1.34137736E-05
2.24526011E-05,1.34138008E-05
2.24527012E-05,1.34138299E-05
2.24528012E-05,1.34138591E-05
2.24528994E-05,1.34138863E-05
2.24529995E-05,1.34139154E-05
2.24530995E-05,1.34139427E-05
2.24531996E-05,1.34139718E-05
2.24532996E-05,1.34140009E-05
2.24533997E-05,1.34140282E-05
2.24534997E-05,1.34140573E-05
2.24535997E-05,1.34140846E-05
2.24536998E-05,1.34141137E-05
2.24537998E-05,1.34141428E-05
2.24538999E-05,1.34141701E-05
2.24539999E-05,1.34141992E-05
2.24541000E-05,1.34142265E-05
2.24542000E-05,1.34142556E-05
2.24543001E-05,1.34142847E-05
2.24544001E-05,1.34143120E-05
2.24545001E-05,1.34143411E-05
2.24546002E-05,1.34143684E-05
2.24547002E-05,1.34143975E-05
2.24548003E-05,1.34144266E-05
2.24549003E-05,1.34144539E-05
2.24550004E-05,1.34144830E-05
2.24551004E-05,1.34145102E-05
2.24552005E-05,1.34145394E-05
2.24553005E-05,1.34145685E-05
2.24554005E-05,1.34145957E-05
2.24555006E-05,1.34146248E-05
2.24556006E-05,1.34146521E-05
2.24557007E-05,1.34146794E-05
2.24558007E-05,1.34147067E-05
2.24559008E-05,1.34147358E-05
2.24560008E-05,1.34147649E-05
2.24561009E-05,1.34147922E-05
2.24562009E-05,1.34148195E-05
2.24563009E-05,1.34148468E-05
2.24564010E-05,1.34148759E-05
2.24565010E-05,1.34149050E-05
2.24566011E-05,1.34149323E-05
2.24567011E-05,1.34149595E-05
2.24568012E-05,1.34149868E-05
2.24569012E-05,1.34150159E-05
2.24569994E-05,1.34150450E-05
2.24570995E-05,1.34150723E-05
2.24571995E-05,1.34150996E-05
2.24572996E-05,1.34151269E-05
2.24573996E-05,1.34151560E-05
2.24574997E-05,1.34151851E-05
2.24575997E-05,1.34152124E-05
2.24576997E-05,1.34152397E-05
2.24577998E-05,1.34152669E-05
2.24578998E-05,1.34152961E-05
2.24579999E-05,1.34153252E-05
2.24580999E-05,1.34153524E-05
2.24582000E-05,1.34153797E-05
2.24583000E-05,1.34154070E-05
2.24584001E-05,1.34154361E-05
2.24585001E-05,1.34154652E-05
2.24586001E-05,1.34154925E-05
2.24587002E-05,1.34155216E-05
2.24588002E-05,1.34155489E-05
2.24589003E-05,1.34155780E-05
2.24590003E-05,1.34156071E-05
2.24591004E-05,1.34156344E-05
2.24592004E-05,1.34156635E-05
2.24593005E-05,1.34156908E-05
2.24594005E-05,1.34157199E-05
2.24595005E-05,1.34157490E-05
2.24596006E-05,1.34157763E-05
2.24597006E-05,1.34158054E-05
2.24598007E-05,1.34158327E-05
2.24599007E-05,1.34158618E-05
2.24600008E-05,1.34158909E-05
2.24601008E-05,1.34159181E-05
2.24602009E-05,1.34159473E-05
2.24603009E-05,1.34159745E-05
2.24604009E-05,1.34160036E-05
2.24605010E-05,1.34160327E-05
2.24606010E-05,1.34160600E-05
2.24607011E-05,1.34160891E-05
2.24608011E-05,1.34161164E-05
2.24609012E-05,1.34161455E-05
2.24610012E-05,1.34161746E-05
2.24610994E-05,1.34162019E-05
2.24611995E-05,1.34162310E-05
2.24612995E-05,1.34162583E-05
2.24613996E-05,1.34162856E-05
2.24614996E-05,1.34163147E-05
2.24615997E-05,1.34163420E-05
2.24616997E-05,1.34163711E-05
2.24617997E-05,1.34163984E-05
2.24618998E-05,1.34164256E-05
2.24619998E-05,1.34164547E-05
2.24620999E-05,1.34164820E-05
2.24621999E-05,1.34165111E-05
2.24623000E-05,1.34165384E-05
2.24624000E-05,1.34165657E-05
2.24625001E-05,1.34165948E-05
2.24626001E-05,1.34166221E-05
2.24627001E-05,1.34166512E-05
2.24628002E-05,1.34166785E-05
2.24629002E-05,1.34167058E-05
2.24630003E-05,1.34167349E-05
2.24631003E-05,1.34167622E-05
2.24632004E-05,1.34167913E-05
2.24633004E-05,1.34168185E-05
2.24634005E-05,1.34168458E-05
2.24635005E-05,1.34168749E-05
2.24636005E-05,1.34169022E-05
2.24637006E-05,1.34169313E-05
2.24638006E-05,1.34169586E-05
2.24639007E-05,1.34169859E-05
2.24640007E-05,1.34170150E-05
2.24641008E-05,1.34170423E-05
2.24642008E-05,1.34170714E-05
2.24643009E-05,1.34170987E-05
2.24644009E-05,1.34171278E-05
2.24645009E-05,1.34171551E-05
2.24646010E-05,1.34171842E-05
2.24647010E-05,1.34172133E-05
2.24648011E-05,1.34172406E-05
2.24649011E-05,1.34172697E-05
2.24650012E-05,1.34172969E-05
2.24650994E-05,1.34173260E-05
2.24651994E-05,1.34173551E-05
2.24652995E-05,1.34173824E-05
2.24653995E-05,1.34174115E-05
2.24654996E-05,1.34174388E-05
2.24655996E-05,1.34174679E-05
2.24656997E-05,1.34174970E-05
2.24657997E-05,1.34175243E-05
2.24658997E-05,1.34175534E-05
2.24659998E-05,1.34175807E-05
2.24660998E-05,1.34176098E-05
2.24661999E-05,1.34176389E-05
2.24662999E-05,1.34176662E-05
2.24664000E-05,1.34176953E-05
2.24665000E-05,1.34177226E-05
2.24666001E-05,1.34177517E-05
2.24667001E-05,1.34177808E-05
2.24668001E-05,1.34178081E-05
2.24669002E-05,1.34178372E-05
2.24670002E-05,1.34178645E-05
2.24671003E-05,1.34178936E-05
2.24672003E-05,1.34179227E-05
2.24673004E-05,1.34179500E-05
2.24674004E-05,1.34179791E-05
2.24675005E-05,1.34180063E-05
2.24676005E-05,1.34180336E-05
2.24677005E-05,1.34180627E-05
2.24678006E-05,1.34180900E-05
2.24679006E-05,1.34181191E-05
2.24680007E-05,1.34181464E-05
2.24681007E-05,1.34181737E-05
2.24682008E-05,1.34182028E-05
2.24683008E-05,1.34182301E-05
2.24684009E-05,1.34182592E-05
2.24685009E-05,1.34182865E-05
2.24686009E-05,1.34183138E-05
2.24687010E-05,1.34183429E-05
2.24688010E-05,1.34183701E-05
2.24689011E-05,1.34183992E-05
2.24690011E-05,1.34184265E-05
2.24691012E-05,1.34184538E-05
2.24691994E-05,1.34184829E-05
2.24692994E-05,1.34185102E-05
2.24693995E-05,1.34185393E-05
2.24694995E-05,1.34185666E-05
2.24695996E-05,1.34185939E-05
2.24696996E-05,1.34186230E-05
2.24697997E-05,1.34186503E-05
2.24698997E-05,1.34186794E-05
2.24699997E-05,1.34187067E-05
2.24700998E-05,1.34187339E-05
2.24701998E-05,1.34187630E-05
2.24702999E-05,1.34187903E-05
2.24703999E-05,1.34188194E-05
2.24705000E-05,1.34188467E-05
2.24706000E-05,1.34188758E-05
2.24707001E-05,1.34189031E-05
2.24708001E-05,1.34189304E-05
2.24709001E-05,1.34189595E-05
2.24710002E-05,1.34189868E-05
2.24711002E-05,1.34190159E-05
2.24712003E-05,1.34190432E-05
2.24713003E-05,1.34190705E-05
2.24714004E-05,1.34190996E-05
2.24715004E-05,1.34191268E-05
2.24716005E-05,1.34191559E-05
2.24717005E-05,1.34191832E-05
2.24718005E-05,1.34192105E-05
2.24719006E-05,1.34192396E-05
2.24720006E-05,1.34192669E-05
2.24721007E-05,1.34192960E-05
2.24722007E-05,1.34193233E-05
2.24723008E-05,1.34193506E-05
2.24724008E-05,1.34193797E-05
2.24725009E-05,1.34194070E-05
2.24726009E-05,1.34194361E-05
2.24727009E-05,1.34194634E-05
2.24728010E-05,1.34194925E-05
2.24729010E-05,1.34195216E-05
2.24730011E-05,1.34195488E-05
2.24731011E-05,1.34195780E-05
2.24732012E-05,1.34196052E-05
2.24732994E-05,1.34196343E-05
2.24733994E-05,1.34196634E-05
2.24734995E-05,1.34196907E-05
2.24735995E-05,1.34197198E-05
2.24736996E-05,1.34197471E-05
2.24737996E-05,1.34197744E-05
2.24738997E-05,1.34198035E-05
2.24739997E-05,1.34198308E-05
2.24740998E-05,1.34198599E-05
2.24741998E-05,1.34198872E-05
2.24742998E-05,1.34199145E-05
2.24743999E-05,1.34199436E-05
2.24744999E-05,1.34199709E-05
2.24746000E-05,1.34200000E-05
2.24747000E-05,1.34200272E-05
2.24748001E-05,1.34200545E-05
2.24749001E-05,1.34200836E-05
2.24750002E-05,1.34201109E-05
2.24751002E-05,1.34201400E-05
2.24752002E-05,1.34201673E-05
2.24753003E-05,1.34201946E-05
2.24754003E-05,1.34202237E-05
2.24755004E-05,1.34202510E-05
2.24756004E-05,1.34202801E-05
2.24757005E-05,1.34203074E-05
2.24758005E-05,1.34203347E-05
2.24759006E-05,1.34203638E-05
2.24760006E-05,1.34203910E-05
2.24761006E-05,1.34204201E-05
2.24762007E-05,1.34204474E-05
2.24763007E-05,1.34204747E-05
2.24764008E-05,1.34205038E-05
2.24765008E-05,1.34205311E-05
2.24766009E-05,1.34205602E-05
2.24767009E-05,1.34205875E-05
2.24768010E-05,1.34206166E-05
2.24769010E-05,1.34206439E-05
2.24770010E-05,1.34206712E-05
2.24771011E-05,1.34207003E-05
2.24772011E-05,1.34207276E-05
2.24773012E-05,1.34207567E-05
2.24773994E-05,1.34207839E-05
2.24774994E-05,1.34208112E-05
2.24775995E-05,1.34208403E-05
2.24776995E-05,1.34208676E-05
2.24777996E-05,1.34208967E-05
2.24778996E-05,1.34209240E-05
2.24779997E-05,1.34209513E-05
2.24780997E-05,1.34209804E-05
2.24781998E-05,1.34210077E-05
2.24782998E-05,1.34210368E-05
2.24783998E-05,1.34210641E-05
2.24784999E-05,1.34210914E-05
2.24785999E-05,1.34211205E-05
2.24787000E-05,1.34211477E-05
2.24788000E-05,1.34211768E-05
2.24789001E-05,1.34212041E-05
2.24790001E-05,1.34212314E-05
2.24791002E-05,1.34212605E-05
2.24792002E-05,1.34212878E-05
2.24793002E-05,1.34213169E-05
2.24794003E-05,1.34213442E-05
2.24795003E-05,1.34213715E-05
2.24796004E-05,1.34214006E-05
2.24797004E-05,1.34214279E-05
2.24798005E-05,1.34214570E-05
2.24799005E-05,1.34214861E-05
2.24800006E-05,1.34215134E-05
2.24801006E-05,1.34215425E-05
2.24802006E-05,1.34215697E-05
2.24803007E-05,1.34215989E-05
2.24804007E-05,1.34216280E-05
2.24805008E-05,1.34216552E-05
2.24806008E-05,1.34216843E-05
2.24807009E-05,1.34217116E-05
2.24808009E-05,1.34217407E-05
2.24809010E-05,1.34217698E-05
2.24810010E-05,1.34217971E-05
2.24811010E-05,1.34218262E-05
2.24812011E-05,1.34218535E-05
2.24813011E-05,1.34218826E-05
2.24814012E-05,1.34219099E-05
2.24814994E-05,1.34219372E-05
2.24815994E-05,1.34219663E-05
2.24816995E-05,1.34219936E-05
2.24817995E-05,1.34220227E-05
2.24818996E-05,1.34220500E-05
2.24819996E-05,1.34220772E-05
2.24820997E-05,1.34221063E-05
2.24821997E-05,1.34221336E-05
2.24822998E-05,1.34221627E-05
2.24823998E-05,1.34221900E-05
2.24824998E-05,1.34222173E-05
2.24825999E-05,1.34222464E-05
2.24826999E-05,1.34222737E-05
2.24828000E-05,1.34223028E-05
2.24829000E-05,1.34223301E-05
2.24830001E-05,1.34223592E-05
2.24831001E-05,1.34223865E-05
2.24832002E-05,1.34224138E-05
2.24833002E-05,1.34224429E-05
2.24834002E-05,1.34224701E-05
2.24835003E-05,1.34224993E-05
2.24836003E-05,1.34225265E-05
2.24837004E-05,1.34225538E-05
2.24838004E-05,1.34225829E-05
2.24839005E-05,1.34226102E-05
2.24840005E-05,1.34226393E-05
2.24841006E-05,1.34226666E-05
2.24842006E-05,1.34226939E-05
2.24843006E-05,1.34227230E-05
2.24844007E-05,1.34227503E-05
2.24845007E-05,1.34227794E-05
2.24846008E-05,1.34228067E-05
2.24847008E-05,1.34228339E-05
2.24848009E-05,1.34228630E-05
2.24849009E-05,1.34228903E-05
2.24850010E-05,1.34229194E-05
2.24851010E-05,1.34229467E-05
2.24852010E-05,1.34229740E-05
2.24853011E-05,1.34230031E-05
2.24854011E-05,1.34230304E-05
2.24855012E-05,1.34230595E-05
2.24855994E-05,1.34230868E-05
2.24856994E-05,1.34231141E-05
2.24857995E-05,1.34231432E-05
2.24858995E-05,1.34231705E-05
2.24859996E-05,1.34231996E-05
2.24860996E-05,1.34232287E-05
2.24861997E-05,1.34232560E-05
2.24862997E-05,1.34232851E-05
2.24863998E-05,1.34233123E-05
2.24864998E-05,1.34233414E-05
2.24865998E-05,1.34233705E-05
2.24866999E-05,1.34233978E-05
2.24867999E-05,1.34234269E-05
2.24869000E-05,1.34234542E-05
2.24870000E-05,1.34234833E-05
2.24871001E-05,1.34235124E-05
2.24872001E-05,1.34235397E-05
2.24873002E-05,1.34235688E-05
2.24874002E-05,1.34235961E-05
2.24875002E-05,1.34236252E-05
2.24876003E-05,1.34236543E-05
2.24877003E-05,1.34236816E-05
2.24878004E-05,1.34237107E-05
2.24879004E-05,1.34237380E-05
2.24880005E-05,1.34237671E-05
2.24881005E-05,1.34237962E-05
2.24882006E-05,1.34238235E-05
2.24883006E-05,1.34238526E-05
2.24884006E-05,1.34238799E-05
2.24885007E-05,1.34239090E-05
2.24886007E-05,1.34239381E-05
2.24887008E-05,1.34239654E-05
2.24888008E-05,1.34239945E-05
2.24889009E-05,1.34240217E-05
2.24890009E-05,1.34240508E-05
2.24891010E-05,1.34240800E-05
2.24892010E-05,1.34241072E-05
2.24893010E-05,1.34241345E-05
2.24894011E-05,1.34241618E-05
2.24895011E-05,1.34241909E-05
2.24896012E-05,1.34242182E-05
2.24896994E-05,1.34242473E-05
2.24897994E-05,1.34242746E-05
2.24898995E-05,1.34243019E-05
2.24899995E-05,1.34243310E-05
2.24900996E-05,1.34243583E-05
2.24901996E-05,1.34243874E-05
2.24902997E-05,1.34244146E-05
2.24903997E-05,1.34244419E-05
2.24904998E-05,1.34244710E-05
2.24905998E-05,1.34244983E-05
2.24906998E-05,1.34245274E-05
2.24907999E-05,1.34245547E-05
2.24908999E-05,1.34245820E-05
2.24910000E-05,1.34246111E-05
2.24911000E-05,1.34246384E-05
2.24912001E-05,1.34246675E-05
2.24913001E-05,1.34246948E-05
2.24914002E-05,1.34247221E-05
2.24915002E-05,1.34247512E-05
2.24916002E-05,1.34247784E-05
2.24917003E-05,1.34248075E-05
2.24918003E-05,1.34248348E-05
2.24919004E-05,1.34248621E-05
2.24920004E-05,1.34248912E-05
2.24921005E-05,1.34249185E-05
2.24922005E-05,1.34249476E-05
2.24923006E-05,1.34249767E-05
2.24924006E-05,1.34250040E-05
2.24925006E-05,1.34250331E-05
2.24926007E-05,1.34250604E-05
2.24927007E-05,1.34250895E-05
2.24928008E-05,1.34251186E-05
2.24929008E-05,1.34251459E-05
2.24930009E-05,1.34251750E-05
2.24931009E-05,1.34252023E-05
2.24932010E-05,1.34252314E-05
2.24933010E-05,1.34252605E-05
2.24934010E-05,1.34252878E-05
2.24935011E-05,1.34253169E-05
2.24936011E-05,1.34253442E-05
2.24937012E-05,1.34253733E-05
2.24937994E-05,1.34254024E-05
2.24938995E-05,1.34254296E-05
2.24939995E-05,1.34254587E-05
2.24940995E-05,1.34254860E-05
2.24941996E-05,1.34255151E-05
2.24942996E-05,1.34255442E-05
2.24943997E-05,1.34255715E-05
2.24944997E-05,1.34256006E-05
2.24945998E-05,1.34256279E-05
2.24946998E-05,1.34256570E-05
2.24947999E-05,1.34256861E-05
2.24948999E-05,1.34257134E-05
2.24949999E-05,1.34257425E-05
2.24951000E-05,1.34257698E-05
2.24952000E-05,1.34257989E-05
2.24953001E-05,1.34258280E-05
2.24954001E-05,1.34258553E-05
2.24955002E-05,1.34258826E-05
2.24956002E-05,1.34259099E-05
2.24957003E-05,1.34259390E-05
2.24958003E-05,1.34259681E-05
2.24959003E-05,1.34259953E-05
2.24960004E-05,1.34260226E-05
2.24961004E-05,1.34260499E-05
2.24962005E-05,1.34260790E-05
2.24963005E-05,1.34261081E-05
2.24964006E-05,1.34261354E-05
2.24965006E-05,1.34261627E-05
2.24966006E-05,1.34261900E-05
2.24967007E-05,1.34262191E-05
2.24968007E-05,1.34262482E-05
2.24969008E-05,1.34262755E-05
2.24970008E-05,1.34263028E-05
2.24971009E-05,1.34263300E-05
2.24972009E-05,1.34263591E-05
2.24973010E-05,1.34263883E-05
2.24974010E-05,1.34264155E-05
2.24975010E-05,1.34264428E-05
2.24976011E-05,1.34264701E-05
2.24977011E-05,1.34264992E-05
2.24978012E-05,1.34265283E-05
2.24978994E-05,1.34265556E-05
2.24979995E-05,1.34265829E-05
2.24980995E-05,1.34266102E-05
2.24981995E-05,1.34266393E-05
2.24982996E-05,1.34266666E-05
2.24983996E-05,1.34266957E-05
2.24984997E-05,1.34267248E-05
2.24985997E-05,1.34267520E-05
2.24986998E-05,1.34267812E-05
2.24987998E-05,1.34268084E-05
2.24988999E-05,1.34268375E-05
2.24989999E-05,1.34268666E-05
2.24990999E-05,1.34268939E-05
2.24992000E-05,1.34269230E-05
2.24993000E-05,1.34269503E-05
2.24994001E-05,1.34269794E-05
2.24995001E-05,1.34270085E-05
